3.518909999999999854e+04,5.639866879999999583e+02
3.518915000000000146e+04,5.633265440000000126e+02
3.518920000000000437e+04,5.633265440000000126e+02
3.518925000000000000e+04,5.622933809999999539e+02
3.518930000000000291e+04,5.622933809999999539e+02
3.518934999999999854e+04,5.619097219999999879e+02
3.518940000000000146e+04,5.619097219999999879e+02
3.518945000000000437e+04,5.616610749999999825e+02
3.518950000000000000e+04,5.616610749999999825e+02
3.518955000000000291e+04,5.611831550000000561e+02
3.518959999999999854e+04,5.611831550000000561e+02
3.518965000000000146e+04,5.607988360000000512e+02
3.518970000000000437e+04,5.607988360000000512e+02
3.518975000000000000e+04,5.601842729999999619e+02
3.518980000000000291e+04,5.601842729999999619e+02
3.518984999999999854e+04,5.599064769999999953e+02
3.518990000000000146e+04,5.599064769999999953e+02
3.518995000000000437e+04,5.589330680000000484e+02
3.519000000000000000e+04,5.589330680000000484e+02
3.519005000000000291e+04,5.584542509999999993e+02
3.519009999999999854e+04,5.584542509999999993e+02
3.519015000000000146e+04,5.581638570000000072e+02
3.519020000000000437e+04,5.581638570000000072e+02
3.519025000000000000e+04,5.579048149999999850e+02
3.519030000000000291e+04,5.579048149999999850e+02
3.519034999999999854e+04,5.575654829999999720e+02
3.519040000000000146e+04,5.575654829999999720e+02
3.519045000000000437e+04,5.568332450000000335e+02
3.519050000000000000e+04,5.568332450000000335e+02
3.519055000000000291e+04,5.566534259999999676e+02
3.519059999999999854e+04,5.566534259999999676e+02
3.519065000000000146e+04,5.565805540000000065e+02
3.519070000000000437e+04,5.565805540000000065e+02
3.519075000000000000e+04,5.560258270000000493e+02
3.519080000000000291e+04,5.560258270000000493e+02
3.519084999999999854e+04,5.561198930000000473e+02
3.519090000000000146e+04,5.561198930000000473e+02
3.519095000000000437e+04,5.556557960000000094e+02
3.519100000000000000e+04,5.556557960000000094e+02
3.519105000000000291e+04,5.553197040000000015e+02
3.519109999999999854e+04,5.553197040000000015e+02
3.519115000000000146e+04,5.550051439999999729e+02
3.519120000000000437e+04,5.550051439999999729e+02
3.519125000000000000e+04,5.550664319999999634e+02
3.519130000000000291e+04,5.550664319999999634e+02
3.519134999999999854e+04,5.548293840000000046e+02
3.519140000000000146e+04,5.548293840000000046e+02
3.519145000000000437e+04,5.548284240000000409e+02
3.519150000000000000e+04,5.548284240000000409e+02
3.519155000000000291e+04,5.547200950000000148e+02
3.519159999999999854e+04,5.547200950000000148e+02
3.519165000000000146e+04,5.545455980000000409e+02
3.519170000000000437e+04,5.545455980000000409e+02
3.519175000000000000e+04,5.544876699999999801e+02
3.519180000000000291e+04,5.544876699999999801e+02
3.519184999999999854e+04,5.542326010000000451e+02
3.519190000000000146e+04,5.542326010000000451e+02
3.519195000000000437e+04,5.545701629999999795e+02
3.519200000000000000e+04,5.545701629999999795e+02
3.519205000000000291e+04,5.540704289999999901e+02
3.519209999999999854e+04,5.540704289999999901e+02
3.519215000000000146e+04,5.542118789999999535e+02
3.519220000000000437e+04,5.542118789999999535e+02
3.519225000000000000e+04,5.538637059999999792e+02
3.519230000000000291e+04,5.538637059999999792e+02
3.519234999999999854e+04,5.539384679999999435e+02
3.519240000000000146e+04,5.539384679999999435e+02
3.519245000000000437e+04,5.542012539999999490e+02
3.519250000000000000e+04,5.542012539999999490e+02
3.519255000000000291e+04,5.539143629999999803e+02
3.519259999999999854e+04,5.539143629999999803e+02
3.519265000000000146e+04,5.540245079999999689e+02
3.519270000000000437e+04,5.540245079999999689e+02
3.519275000000000000e+04,5.539192679999999882e+02
3.519280000000000291e+04,5.539192679999999882e+02
3.519284999999999854e+04,5.542403910000000451e+02
3.519290000000000146e+04,5.542403910000000451e+02
3.519295000000000437e+04,5.547031960000000481e+02
3.519300000000000000e+04,5.547031960000000481e+02
3.519305000000000291e+04,5.539941250000000537e+02
3.519309999999999854e+04,5.539941250000000537e+02
3.519315000000000146e+04,5.544902329999999893e+02
3.519320000000000437e+04,5.544902329999999893e+02
3.519325000000000000e+04,5.545264260000000149e+02
3.519330000000000291e+04,5.545264260000000149e+02
3.519334999999999854e+04,5.543608570000000100e+02
3.519340000000000146e+04,5.543608570000000100e+02
3.519345000000000437e+04,5.543444719999999961e+02
3.519350000000000000e+04,5.543444719999999961e+02
3.519355000000000291e+04,5.543191829999999527e+02
3.519359999999999854e+04,5.543191829999999527e+02
3.519365000000000146e+04,5.545155119999999442e+02
3.519370000000000437e+04,5.545155119999999442e+02
3.519375000000000000e+04,5.546525070000000142e+02
3.519380000000000291e+04,5.546525070000000142e+02
3.519384999999999854e+04,5.549830110000000332e+02
3.519390000000000146e+04,5.549830110000000332e+02
3.519395000000000437e+04,5.544848060000000487e+02
3.519400000000000000e+04,5.544848060000000487e+02
3.519405000000000291e+04,5.546746729999999843e+02
3.519409999999999854e+04,5.546746729999999843e+02
3.519415000000000146e+04,5.550559960000000501e+02
3.519420000000000437e+04,5.550559960000000501e+02
3.519425000000000000e+04,5.550109860000000026e+02
3.519430000000000291e+04,5.550109860000000026e+02
3.519434999999999854e+04,5.553196130000000039e+02
3.519440000000000146e+04,5.553196130000000039e+02
3.519445000000000437e+04,5.552994780000000219e+02
3.519450000000000000e+04,5.552994780000000219e+02
3.519455000000000291e+04,5.554958560000000034e+02
3.519459999999999854e+04,5.554958560000000034e+02
3.519465000000000146e+04,5.549764249999999493e+02
3.519470000000000437e+04,5.549764249999999493e+02
3.519475000000000000e+04,5.555096049999999650e+02
3.519480000000000291e+04,5.555096049999999650e+02
3.519484999999999854e+04,5.553038920000000189e+02
3.519490000000000146e+04,5.553038920000000189e+02
3.519495000000000437e+04,5.553528639999999541e+02
3.519500000000000000e+04,5.553528639999999541e+02
3.519505000000000291e+04,5.556168649999999616e+02
3.519509999999999854e+04,5.556168649999999616e+02
3.519515000000000146e+04,5.555860139999999774e+02
3.519520000000000437e+04,5.555860139999999774e+02
3.519525000000000000e+04,5.560165329999999813e+02
3.519530000000000291e+04,5.560165329999999813e+02
3.519534999999999854e+04,5.555665010000000166e+02
3.519540000000000146e+04,5.555665010000000166e+02
3.519545000000000437e+04,5.560548669999999447e+02
3.519550000000000000e+04,5.560548669999999447e+02
3.519555000000000291e+04,5.558068829999999707e+02
3.519559999999999854e+04,5.558068829999999707e+02
3.519565000000000146e+04,5.561087629999999535e+02
3.519570000000000437e+04,5.561087629999999535e+02
3.519575000000000000e+04,5.561508999999999787e+02
3.519580000000000291e+04,5.561508999999999787e+02
3.519584999999999854e+04,5.558534100000000535e+02
3.519590000000000146e+04,5.558534100000000535e+02
3.519595000000000437e+04,5.559849450000000388e+02
3.519600000000000000e+04,5.559849450000000388e+02
3.519605000000000291e+04,5.562736260000000357e+02
3.519609999999999854e+04,5.562736260000000357e+02
3.519615000000000146e+04,5.560034970000000385e+02
3.519620000000000437e+04,5.560034970000000385e+02
3.519625000000000000e+04,5.560436849999999822e+02
3.519630000000000291e+04,5.560436849999999822e+02
3.519634999999999854e+04,5.551628470000000561e+02
3.519640000000000146e+04,5.551628470000000561e+02
3.519645000000000437e+04,5.558256529999999884e+02
3.519650000000000000e+04,5.558256529999999884e+02
3.519655000000000291e+04,5.556234859999999571e+02
3.519659999999999854e+04,5.556234859999999571e+02
3.519665000000000146e+04,5.562902040000000170e+02
3.519670000000000437e+04,5.562902040000000170e+02
3.519675000000000000e+04,5.563496310000000449e+02
3.519680000000000291e+04,5.563496310000000449e+02
3.519684999999999854e+04,5.561627409999999827e+02
3.519690000000000146e+04,5.561627409999999827e+02
3.519695000000000437e+04,5.559078009999999495e+02
3.519700000000000000e+04,5.559078009999999495e+02
3.519705000000000291e+04,5.558920030000000452e+02
3.519709999999999854e+04,5.558920030000000452e+02
3.519715000000000146e+04,5.565417720000000372e+02
3.519720000000000437e+04,5.565417720000000372e+02
3.519725000000000000e+04,5.562616850000000568e+02
3.519730000000000291e+04,5.562616850000000568e+02
3.519734999999999854e+04,5.564773950000000013e+02
3.519740000000000146e+04,5.564773950000000013e+02
3.519745000000000437e+04,5.567792230000000018e+02
3.519750000000000000e+04,5.567792230000000018e+02
3.519755000000000291e+04,5.570282220000000279e+02
3.519759999999999854e+04,5.570282220000000279e+02
3.519765000000000146e+04,5.567175499999999602e+02
3.519770000000000437e+04,5.567175499999999602e+02
3.519775000000000000e+04,5.567433979999999565e+02
3.519780000000000291e+04,5.567433979999999565e+02
3.519784999999999854e+04,5.563938020000000506e+02
3.519790000000000146e+04,5.563938020000000506e+02
3.519795000000000437e+04,5.565691020000000435e+02
3.519800000000000000e+04,5.565691020000000435e+02
3.519805000000000291e+04,5.568355870000000323e+02
3.519809999999999854e+04,5.568355870000000323e+02
3.519815000000000146e+04,5.566057200000000194e+02
3.519820000000000437e+04,5.566057200000000194e+02
3.519825000000000000e+04,5.565903660000000173e+02
3.519830000000000291e+04,5.565903660000000173e+02
3.519834999999999854e+04,5.567841210000000274e+02
3.519840000000000146e+04,5.567841210000000274e+02
3.519845000000000437e+04,5.568641780000000381e+02
3.519850000000000000e+04,5.568641780000000381e+02
3.519855000000000291e+04,5.565662790000000086e+02
3.519859999999999854e+04,5.565662790000000086e+02
3.519865000000000146e+04,5.572383889999999838e+02
3.519870000000000437e+04,5.572383889999999838e+02
3.519875000000000000e+04,5.569464950000000272e+02
3.519880000000000291e+04,5.569464950000000272e+02
3.519884999999999854e+04,5.570438329999999496e+02
3.519890000000000146e+04,5.570438329999999496e+02
3.519895000000000437e+04,5.570220120000000179e+02
3.519900000000000000e+04,5.570220120000000179e+02
3.519905000000000291e+04,5.574815529999999626e+02
3.519909999999999854e+04,5.574815529999999626e+02
3.519915000000000146e+04,5.573223920000000362e+02
3.519920000000000437e+04,5.573223920000000362e+02
3.519925000000000000e+04,5.572788930000000391e+02
3.519930000000000291e+04,5.572788930000000391e+02
3.519934999999999854e+04,5.575679280000000517e+02
3.519940000000000146e+04,5.575679280000000517e+02
3.519945000000000437e+04,5.573550320000000511e+02
3.519950000000000000e+04,5.573550320000000511e+02
3.519955000000000291e+04,5.576592150000000174e+02
3.519959999999999854e+04,5.576592150000000174e+02
3.519965000000000146e+04,5.574935990000000174e+02
3.519970000000000437e+04,5.574935990000000174e+02
3.519975000000000000e+04,5.580514679999999998e+02
3.519980000000000291e+04,5.580514679999999998e+02
3.519984999999999854e+04,5.581597620000000006e+02
3.519990000000000146e+04,5.581597620000000006e+02
3.519995000000000437e+04,5.584031889999999976e+02
3.520000000000000000e+04,5.584031889999999976e+02
3.520005000000000291e+04,5.583461419999999862e+02
3.520009999999999854e+04,5.583461419999999862e+02
3.520015000000000146e+04,5.586344159999999874e+02
3.520020000000000437e+04,5.586344159999999874e+02
3.520025000000000000e+04,5.587893400000000383e+02
3.520030000000000291e+04,5.587893400000000383e+02
3.520034999999999854e+04,5.588764400000000023e+02
3.520040000000000146e+04,5.588764400000000023e+02
3.520045000000000437e+04,5.591263470000000098e+02
3.520050000000000000e+04,5.591263470000000098e+02
3.520055000000000291e+04,5.592529150000000300e+02
3.520059999999999854e+04,5.592529150000000300e+02
3.520065000000000146e+04,5.592968469999999570e+02
3.520070000000000437e+04,5.592968469999999570e+02
3.520075000000000000e+04,5.594854689999999664e+02
3.520080000000000291e+04,5.594854689999999664e+02
3.520084999999999854e+04,5.597434540000000425e+02
3.520090000000000146e+04,5.597434540000000425e+02
3.520095000000000437e+04,5.600690610000000333e+02
3.520100000000000000e+04,5.600690610000000333e+02
3.520105000000000291e+04,5.599758010000000468e+02
3.520109999999999854e+04,5.599758010000000468e+02
3.520115000000000146e+04,5.603161059999999907e+02
3.520120000000000437e+04,5.603161059999999907e+02
3.520125000000000000e+04,5.603563010000000304e+02
3.520130000000000291e+04,5.603563010000000304e+02
3.520134999999999854e+04,5.607309189999999717e+02
3.520140000000000146e+04,5.607309189999999717e+02
3.520145000000000437e+04,5.608995569999999589e+02
3.520150000000000000e+04,5.608995569999999589e+02
3.520155000000000291e+04,5.613514870000000201e+02
3.520159999999999854e+04,5.613514870000000201e+02
3.520165000000000146e+04,5.613839359999999488e+02
3.520170000000000437e+04,5.613839359999999488e+02
3.520175000000000000e+04,5.615946860000000243e+02
3.520180000000000291e+04,5.615946860000000243e+02
3.520184999999999854e+04,5.619946750000000293e+02
3.520190000000000146e+04,5.619946750000000293e+02
3.520195000000000437e+04,5.621627489999999625e+02
3.520200000000000000e+04,5.621627489999999625e+02
3.520205000000000291e+04,5.625760790000000497e+02
3.520209999999999854e+04,5.625760790000000497e+02
3.520215000000000146e+04,5.626322969999999941e+02
3.520220000000000437e+04,5.626322969999999941e+02
3.520225000000000000e+04,5.630740530000000490e+02
3.520230000000000291e+04,5.630740530000000490e+02
3.520234999999999854e+04,5.629724179999999478e+02
3.520240000000000146e+04,5.629724179999999478e+02
3.520245000000000437e+04,5.634873890000000074e+02
3.520250000000000000e+04,5.634873890000000074e+02
3.520255000000000291e+04,5.637542670000000271e+02
3.520259999999999854e+04,5.637542670000000271e+02
3.520265000000000146e+04,5.642964660000000094e+02
3.520270000000000437e+04,5.642964660000000094e+02
3.520275000000000000e+04,5.646593470000000252e+02
3.520280000000000291e+04,5.646593470000000252e+02
3.520284999999999854e+04,5.647059279999999717e+02
3.520290000000000146e+04,5.647059279999999717e+02
3.520295000000000437e+04,5.650482500000000528e+02
3.520300000000000000e+04,5.650482500000000528e+02
3.520305000000000291e+04,5.652970269999999573e+02
3.520309999999999854e+04,5.652970269999999573e+02
3.520315000000000146e+04,5.655649059999999508e+02
3.520320000000000437e+04,5.655649059999999508e+02
3.520325000000000000e+04,5.661441549999999552e+02
3.520330000000000291e+04,5.661441549999999552e+02
3.520334999999999854e+04,5.663595239999999649e+02
3.520340000000000146e+04,5.663595239999999649e+02
3.520345000000000437e+04,5.666689949999999953e+02
3.520350000000000000e+04,5.666689949999999953e+02
3.520355000000000291e+04,5.670513560000000552e+02
3.520359999999999854e+04,5.670513560000000552e+02
3.520365000000000146e+04,5.673002219999999625e+02
3.520370000000000437e+04,5.673002219999999625e+02
3.520375000000000000e+04,5.676358930000000100e+02
3.520380000000000291e+04,5.676358930000000100e+02
3.520384999999999854e+04,5.681630460000000085e+02
3.520390000000000146e+04,5.681630460000000085e+02
3.520395000000000437e+04,5.687800720000000183e+02
3.520400000000000000e+04,5.687800720000000183e+02
3.520405000000000291e+04,5.695311759999999595e+02
3.520409999999999854e+04,5.695311759999999595e+02
3.520415000000000146e+04,5.696221749999999702e+02
3.520420000000000437e+04,5.696221749999999702e+02
3.520425000000000000e+04,5.701711030000000164e+02
3.520430000000000291e+04,5.701711030000000164e+02
3.520434999999999854e+04,5.703487639999999601e+02
3.520440000000000146e+04,5.703487639999999601e+02
3.520445000000000437e+04,5.709386879999999564e+02
3.520450000000000000e+04,5.709386879999999564e+02
3.520455000000000291e+04,5.715995070000000169e+02
3.520459999999999854e+04,5.715995070000000169e+02
3.520465000000000146e+04,5.717676740000000564e+02
3.520470000000000437e+04,5.717676740000000564e+02
3.520475000000000000e+04,5.720283230000000003e+02
3.520480000000000291e+04,5.720283230000000003e+02
3.520484999999999854e+04,5.729129619999999932e+02
3.520490000000000146e+04,5.729129619999999932e+02
3.520495000000000437e+04,5.730756239999999480e+02
3.520500000000000000e+04,5.730756239999999480e+02
3.520505000000000291e+04,5.734422849999999698e+02
3.520509999999999854e+04,5.734422849999999698e+02
3.520515000000000146e+04,5.738370400000000018e+02
3.520520000000000437e+04,5.738370400000000018e+02
3.520525000000000000e+04,5.742333439999999882e+02
3.520530000000000291e+04,5.742333439999999882e+02
3.520534999999999854e+04,5.750186410000000024e+02
3.520540000000000146e+04,5.750186410000000024e+02
3.520545000000000437e+04,5.755505769999999757e+02
3.520550000000000000e+04,5.755505769999999757e+02
3.520555000000000291e+04,5.757036789999999655e+02
3.520559999999999854e+04,5.757036789999999655e+02
3.520565000000000146e+04,5.764431620000000294e+02
3.520570000000000437e+04,5.764431620000000294e+02
3.520575000000000000e+04,5.768702759999999898e+02
3.520580000000000291e+04,5.768702759999999898e+02
3.520584999999999854e+04,5.772739010000000235e+02
3.520590000000000146e+04,5.772739010000000235e+02
3.520595000000000437e+04,5.777503789999999526e+02
3.520600000000000000e+04,5.777503789999999526e+02
3.520605000000000291e+04,5.788027100000000473e+02
3.520609999999999854e+04,5.788027100000000473e+02
3.520615000000000146e+04,5.789554110000000264e+02
3.520620000000000437e+04,5.789554110000000264e+02
3.520625000000000000e+04,5.794600699999999733e+02
3.520630000000000291e+04,5.794600699999999733e+02
3.520634999999999854e+04,5.796276070000000118e+02
3.520640000000000146e+04,5.796276070000000118e+02
3.520645000000000437e+04,5.801424630000000207e+02
3.520650000000000000e+04,5.801424630000000207e+02
3.520655000000000291e+04,5.808075740000000451e+02
3.520659999999999854e+04,5.808075740000000451e+02
3.520665000000000146e+04,5.813487400000000207e+02
3.520670000000000437e+04,5.813487400000000207e+02
3.520675000000000000e+04,5.819606899999999996e+02
3.520680000000000291e+04,5.819606899999999996e+02
3.520684999999999854e+04,5.822384070000000520e+02
3.520690000000000146e+04,5.822384070000000520e+02
3.520695000000000437e+04,5.827777839999999969e+02
3.520700000000000000e+04,5.827777839999999969e+02
3.520705000000000291e+04,5.831601530000000366e+02
3.520709999999999854e+04,5.831601530000000366e+02
3.520715000000000146e+04,5.838512869999999566e+02
3.520720000000000437e+04,5.838512869999999566e+02
3.520725000000000000e+04,5.842170750000000226e+02
3.520730000000000291e+04,5.842170750000000226e+02
3.520734999999999854e+04,5.846799610000000484e+02
3.520740000000000146e+04,5.846799610000000484e+02
3.520745000000000437e+04,5.850956489999999803e+02
3.520750000000000000e+04,5.850956489999999803e+02
3.520755000000000291e+04,5.855003540000000157e+02
3.520759999999999854e+04,5.855003540000000157e+02
3.520765000000000146e+04,5.857243680000000268e+02
3.520770000000000437e+04,5.857243680000000268e+02
3.520775000000000000e+04,5.861523230000000240e+02
3.520780000000000291e+04,5.861523230000000240e+02
3.520784999999999854e+04,5.864084950000000163e+02
3.520790000000000146e+04,5.864084950000000163e+02
3.520795000000000437e+04,5.864526329999999916e+02
3.520800000000000000e+04,5.864526329999999916e+02
3.520805000000000291e+04,5.874246090000000322e+02
3.520809999999999854e+04,5.874246090000000322e+02
3.520815000000000146e+04,5.878882310000000189e+02
3.520820000000000437e+04,5.878882310000000189e+02
3.520825000000000000e+04,5.883315549999999803e+02
3.520830000000000291e+04,5.883315549999999803e+02
3.520834999999999854e+04,5.888478139999999712e+02
3.520840000000000146e+04,5.888478139999999712e+02
3.520845000000000437e+04,5.889071760000000495e+02
3.520850000000000000e+04,5.889071760000000495e+02
3.520855000000000291e+04,5.896588679999999840e+02
3.520859999999999854e+04,5.896588679999999840e+02
3.520865000000000146e+04,5.902791439999999739e+02
3.520870000000000437e+04,5.902791439999999739e+02
3.520875000000000000e+04,5.910349240000000464e+02
3.520880000000000291e+04,5.910349240000000464e+02
3.520884999999999854e+04,5.907497509999999465e+02
3.520890000000000146e+04,5.907497509999999465e+02
3.520895000000000437e+04,5.918926259999999502e+02
3.520900000000000000e+04,5.918926259999999502e+02
3.520905000000000291e+04,5.923197189999999637e+02
3.520909999999999854e+04,5.923197189999999637e+02
3.520915000000000146e+04,5.920065369999999803e+02
3.520920000000000437e+04,5.920065369999999803e+02
3.520925000000000000e+04,5.930852360000000090e+02
3.520930000000000291e+04,5.930852360000000090e+02
3.520934999999999854e+04,5.939627199999999903e+02
3.520940000000000146e+04,5.939627199999999903e+02
3.520945000000000437e+04,5.939584720000000289e+02
3.520950000000000000e+04,5.939584720000000289e+02
3.520955000000000291e+04,5.940646659999999883e+02
3.520959999999999854e+04,5.940646659999999883e+02
3.520965000000000146e+04,5.944949619999999868e+02
3.520970000000000437e+04,5.944949619999999868e+02
3.520975000000000000e+04,5.947044929999999567e+02
3.520980000000000291e+04,5.947044929999999567e+02
3.520984999999999854e+04,5.950907130000000507e+02
3.520990000000000146e+04,5.950907130000000507e+02
3.520995000000000437e+04,5.954649580000000242e+02
3.521000000000000000e+04,5.954649580000000242e+02
3.521005000000000291e+04,5.961788659999999709e+02
3.521009999999999854e+04,5.961788659999999709e+02
3.521015000000000146e+04,5.962047850000000153e+02
3.521020000000000437e+04,5.962047850000000153e+02
3.521025000000000000e+04,5.967197919999999840e+02
3.521030000000000291e+04,5.967197919999999840e+02
3.521034999999999854e+04,5.966485089999999900e+02
3.521040000000000146e+04,5.966485089999999900e+02
3.521045000000000437e+04,5.974759629999999788e+02
3.521050000000000000e+04,5.974759629999999788e+02
3.521055000000000291e+04,5.974249210000000403e+02
3.521059999999999854e+04,5.974249210000000403e+02
3.521065000000000146e+04,5.980416820000000371e+02
3.521070000000000437e+04,5.980416820000000371e+02
3.521075000000000000e+04,5.982902900000000272e+02
3.521080000000000291e+04,5.982902900000000272e+02
3.521084999999999854e+04,5.989371009999999842e+02
3.521090000000000146e+04,5.989371009999999842e+02
3.521095000000000437e+04,5.986265469999999596e+02
3.521100000000000000e+04,5.986265469999999596e+02
3.521105000000000291e+04,5.992217910000000529e+02
3.521109999999999854e+04,5.992217910000000529e+02
3.521115000000000146e+04,5.994561509999999771e+02
3.521120000000000437e+04,5.994561509999999771e+02
3.521125000000000000e+04,5.997014480000000276e+02
3.521130000000000291e+04,5.997014480000000276e+02
3.521134999999999854e+04,5.999115239999999858e+02
3.521140000000000146e+04,5.999115239999999858e+02
3.521145000000000437e+04,6.003168709999999919e+02
3.521150000000000000e+04,6.003168709999999919e+02
3.521155000000000291e+04,6.007381490000000213e+02
3.521159999999999854e+04,6.007381490000000213e+02
3.521165000000000146e+04,6.008596189999999524e+02
3.521170000000000437e+04,6.008596189999999524e+02
3.521175000000000000e+04,6.011799770000000080e+02
3.521180000000000291e+04,6.011799770000000080e+02
3.521184999999999854e+04,6.012438029999999571e+02
3.521190000000000146e+04,6.012438029999999571e+02
3.521195000000000437e+04,6.012869200000000092e+02
3.521200000000000000e+04,6.012869200000000092e+02
3.521205000000000291e+04,6.019624989999999798e+02
3.521209999999999854e+04,6.019624989999999798e+02
3.521215000000000146e+04,6.021104360000000497e+02
3.521220000000000437e+04,6.021104360000000497e+02
3.521225000000000000e+04,6.024140589999999520e+02
3.521230000000000291e+04,6.024140589999999520e+02
3.521234999999999854e+04,6.023525449999999637e+02
3.521240000000000146e+04,6.023525449999999637e+02
3.521245000000000437e+04,6.026817939999999680e+02
3.521250000000000000e+04,6.026817939999999680e+02
3.521255000000000291e+04,6.027511040000000548e+02
3.521259999999999854e+04,6.027511040000000548e+02
3.521265000000000146e+04,6.027479799999999841e+02
3.521270000000000437e+04,6.027479799999999841e+02
3.521275000000000000e+04,6.029654140000000098e+02
3.521280000000000291e+04,6.029654140000000098e+02
3.521284999999999854e+04,6.029414140000000089e+02
3.521290000000000146e+04,6.029414140000000089e+02
3.521295000000000437e+04,6.031538510000000315e+02
3.521300000000000000e+04,6.031538510000000315e+02
3.521305000000000291e+04,6.034855629999999564e+02
3.521309999999999854e+04,6.034855629999999564e+02
3.521315000000000146e+04,6.028104859999999690e+02
3.521320000000000437e+04,6.028104859999999690e+02
3.521325000000000000e+04,6.032915189999999939e+02
3.521330000000000291e+04,6.032915189999999939e+02
3.521334999999999854e+04,6.033872890000000098e+02
3.521340000000000146e+04,6.033872890000000098e+02
3.521345000000000437e+04,6.036624679999999898e+02
3.521350000000000000e+04,6.036624679999999898e+02
3.521355000000000291e+04,6.034374559999999974e+02
3.521359999999999854e+04,6.034374559999999974e+02
3.521365000000000146e+04,6.032187599999999748e+02
3.521370000000000437e+04,6.032187599999999748e+02
3.521375000000000000e+04,6.033334109999999555e+02
3.521380000000000291e+04,6.033334109999999555e+02
3.521384999999999854e+04,6.035530350000000226e+02
3.521390000000000146e+04,6.035530350000000226e+02
3.521395000000000437e+04,6.029807980000000498e+02
3.521400000000000000e+04,6.029807980000000498e+02
3.521405000000000291e+04,6.030226139999999759e+02
3.521409999999999854e+04,6.030226139999999759e+02
3.521415000000000146e+04,6.028427980000000161e+02
3.521420000000000437e+04,6.028427980000000161e+02
3.521425000000000000e+04,6.028901509999999462e+02
3.521430000000000291e+04,6.028901509999999462e+02
3.521434999999999854e+04,6.025296339999999873e+02
3.521440000000000146e+04,6.025296339999999873e+02
3.521445000000000437e+04,6.029043990000000122e+02
3.521450000000000000e+04,6.029043990000000122e+02
3.521455000000000291e+04,6.027556749999999965e+02
3.521459999999999854e+04,6.027556749999999965e+02
3.521465000000000146e+04,6.025154899999999998e+02
3.521470000000000437e+04,6.025154899999999998e+02
3.521475000000000000e+04,6.024360779999999522e+02
3.521480000000000291e+04,6.024360779999999522e+02
3.521484999999999854e+04,6.022777479999999741e+02
3.521490000000000146e+04,6.022777479999999741e+02
3.521495000000000437e+04,6.023585110000000213e+02
3.521500000000000000e+04,6.023585110000000213e+02
3.521505000000000291e+04,6.018865240000000085e+02
3.521509999999999854e+04,6.018865240000000085e+02
3.521515000000000146e+04,6.017470560000000432e+02
3.521520000000000437e+04,6.017470560000000432e+02
3.521525000000000000e+04,6.014040820000000167e+02
3.521530000000000291e+04,6.014040820000000167e+02
3.521534999999999854e+04,6.014440769999999929e+02
3.521540000000000146e+04,6.014440769999999929e+02
3.521545000000000437e+04,6.010992710000000443e+02
3.521550000000000000e+04,6.010992710000000443e+02
3.521555000000000291e+04,6.006502840000000560e+02
3.521559999999999854e+04,6.006502840000000560e+02
3.521565000000000146e+04,6.006466279999999642e+02
3.521570000000000437e+04,6.006466279999999642e+02
3.521575000000000000e+04,6.003242360000000417e+02
3.521580000000000291e+04,6.003242360000000417e+02
3.521584999999999854e+04,5.998268010000000459e+02
3.521590000000000146e+04,5.998268010000000459e+02
3.521595000000000437e+04,5.996980170000000498e+02
3.521600000000000000e+04,5.996980170000000498e+02
3.521605000000000291e+04,5.994917460000000347e+02
3.521609999999999854e+04,5.994917460000000347e+02
3.521615000000000146e+04,5.991758069999999634e+02
3.521620000000000437e+04,5.991758069999999634e+02
3.521625000000000000e+04,5.987913569999999481e+02
3.521630000000000291e+04,5.987913569999999481e+02
3.521634999999999854e+04,5.987041940000000295e+02
3.521640000000000146e+04,5.987041940000000295e+02
3.521645000000000437e+04,5.983612419999999474e+02
3.521650000000000000e+04,5.983612419999999474e+02
3.521655000000000291e+04,5.981118750000000546e+02
3.521659999999999854e+04,5.981118750000000546e+02
3.521665000000000146e+04,5.978171660000000429e+02
3.521670000000000437e+04,5.978171660000000429e+02
3.521675000000000000e+04,5.974031770000000279e+02
3.521680000000000291e+04,5.974031770000000279e+02
3.521684999999999854e+04,5.970427499999999554e+02
3.521690000000000146e+04,5.970427499999999554e+02
3.521695000000000437e+04,5.969017250000000558e+02
3.521700000000000000e+04,5.969017250000000558e+02
3.521705000000000291e+04,5.967178330000000415e+02
3.521709999999999854e+04,5.967178330000000415e+02
3.521715000000000146e+04,5.964870389999999816e+02
3.521720000000000437e+04,5.964870389999999816e+02
3.521725000000000000e+04,5.961959419999999454e+02
3.521730000000000291e+04,5.961959419999999454e+02
3.521734999999999854e+04,5.956825440000000071e+02
3.521740000000000146e+04,5.956825440000000071e+02
3.521745000000000437e+04,5.954036139999999477e+02
3.521750000000000000e+04,5.954036139999999477e+02
3.521755000000000291e+04,5.951539360000000443e+02
3.521759999999999854e+04,5.951539360000000443e+02
3.521765000000000146e+04,5.949642020000000002e+02
3.521770000000000437e+04,5.949642020000000002e+02
3.521775000000000000e+04,5.948130190000000539e+02
3.521780000000000291e+04,5.948130190000000539e+02
3.521784999999999854e+04,5.943341990000000123e+02
3.521790000000000146e+04,5.943341990000000123e+02
3.521795000000000437e+04,5.943076569999999492e+02
3.521800000000000000e+04,5.943076569999999492e+02
3.521805000000000291e+04,5.941475299999999606e+02
3.521809999999999854e+04,5.941475299999999606e+02
3.521815000000000146e+04,5.938550169999999753e+02
3.521820000000000437e+04,5.938550169999999753e+02
