3.752158880233764648e+01,4.057639712760552015e+02,0.000000000000000000e+00
3.754158878326416016e+01,4.060475957239163449e+02,0.000000000000000000e+00
3.756158876419067383e+01,4.059967416747218749e+02,0.000000000000000000e+00
3.758158874511718750e+01,4.057139258731035056e+02,0.000000000000000000e+00
3.760158872604370117e+01,4.059319540894214811e+02,0.000000000000000000e+00
3.762158870697021484e+01,4.056976640961732414e+02,0.000000000000000000e+00
3.764158868789672852e+01,4.058949635782788619e+02,0.000000000000000000e+00
3.766158866882324219e+01,4.058990781664311385e+02,0.000000000000000000e+00
3.768158864974975586e+01,4.058438799878886698e+02,0.000000000000000000e+00
3.770158910751342773e+01,4.059646143030029179e+02,0.000000000000000000e+00
3.772158908843994141e+01,4.057454613056585231e+02,0.000000000000000000e+00
3.774158906936645508e+01,4.059440993915877698e+02,0.000000000000000000e+00
3.776158905029296875e+01,4.059583045955725424e+02,0.000000000000000000e+00
3.778158903121948242e+01,4.060336123575078204e+02,0.000000000000000000e+00
3.780158901214599609e+01,4.059835639983634792e+02,0.000000000000000000e+00
3.782158899307250977e+01,4.058152815417615216e+02,0.000000000000000000e+00
3.784158897399902344e+01,4.060472184859605136e+02,0.000000000000000000e+00
3.786158895492553711e+01,4.060223616515162348e+02,0.000000000000000000e+00
3.788158893585205078e+01,4.060416762606141106e+02,0.000000000000000000e+00
3.790158891677856445e+01,4.060784833349758287e+02,0.000000000000000000e+00
3.792158889770507812e+01,4.058713890014780077e+02,0.000000000000000000e+00
3.794158887863159180e+01,4.060037873372859281e+02,0.000000000000000000e+00
3.796158885955810547e+01,4.059428414025114193e+02,0.000000000000000000e+00
3.798158884048461914e+01,4.060618008580659648e+02,0.000000000000000000e+00
3.800158882141113281e+01,4.060464570541281546e+02,0.000000000000000000e+00
3.802158880233764648e+01,4.058637783614657906e+02,0.000000000000000000e+00
3.804158878326416016e+01,4.059820296453897868e+02,0.000000000000000000e+00
3.806158876419067383e+01,4.058363393155959216e+02,0.000000000000000000e+00
3.808158874511718750e+01,4.059299408993314842e+02,0.000000000000000000e+00
3.810158872604370117e+01,4.060226409508146048e+02,0.000000000000000000e+00
3.812158870697021484e+01,4.058278163033255623e+02,0.000000000000000000e+00
3.814158868789672852e+01,4.059802789724038803e+02,0.000000000000000000e+00
3.816158866882324219e+01,4.057938833921073751e+02,0.000000000000000000e+00
3.818158864974975586e+01,4.059144712512567708e+02,0.000000000000000000e+00
3.820158910751342773e+01,4.060630973486074708e+02,0.000000000000000000e+00
3.822158908843994141e+01,4.059496437425198110e+02,0.000000000000000000e+00
3.824158906936645508e+01,4.060068647987017130e+02,0.000000000000000000e+00
3.826158905029296875e+01,4.058396143236292346e+02,0.000000000000000000e+00
3.828158903121948242e+01,4.058593693072597830e+02,0.000000000000000000e+00
3.830158901214599609e+01,4.059871641629431451e+02,0.000000000000000000e+00
3.832158899307250977e+01,4.059788525444757852e+02,0.000000000000000000e+00
3.834158897399902344e+01,4.059423498310538889e+02,0.000000000000000000e+00
3.836158895492553711e+01,4.056433236235208142e+02,0.000000000000000000e+00
3.838158893585205078e+01,4.057817526849564160e+02,0.000000000000000000e+00
3.840158891677856445e+01,4.059112354509456964e+02,0.000000000000000000e+00
3.842158889770507812e+01,4.059118942492329438e+02,0.000000000000000000e+00
3.844158887863159180e+01,4.059404753137430930e+02,0.000000000000000000e+00
3.846158885955810547e+01,4.055412542758369341e+02,0.000000000000000000e+00
3.848158884048461914e+01,4.057452952710958130e+02,0.000000000000000000e+00
3.850158882141113281e+01,4.057267980520924766e+02,0.000000000000000000e+00
3.852158880233764648e+01,4.059739899829203296e+02,0.000000000000000000e+00
3.854158878326416016e+01,4.058671273696834305e+02,0.000000000000000000e+00
3.856158876419067383e+01,4.056134631757893203e+02,0.000000000000000000e+00
3.858158874511718750e+01,4.057483804293473213e+02,0.000000000000000000e+00
3.860158872604370117e+01,4.056742737949966227e+02,0.000000000000000000e+00
3.862158870697021484e+01,4.059546365140418516e+02,0.000000000000000000e+00
3.864158868789672852e+01,4.059586091736736080e+02,0.000000000000000000e+00
3.866158866882324219e+01,4.056972718918168539e+02,0.000000000000000000e+00
3.868158864974975586e+01,4.059247387023426086e+02,0.000000000000000000e+00
3.870158910751342773e+01,4.057287638625121531e+02,0.000000000000000000e+00
3.872158908843994141e+01,4.059579353941335285e+02,0.000000000000000000e+00
3.874158906936645508e+01,4.058861827142712286e+02,0.000000000000000000e+00
3.876158905029296875e+01,4.056978399996844473e+02,0.000000000000000000e+00
3.878158903121948242e+01,4.058455038623137625e+02,0.000000000000000000e+00
3.880158901214599609e+01,4.057435435715702852e+02,0.000000000000000000e+00
3.882158899307250977e+01,4.059181534060570016e+02,0.000000000000000000e+00
3.884158897399902344e+01,4.059954272741890691e+02,0.000000000000000000e+00
3.886158895492553711e+01,4.058277845187124626e+02,0.000000000000000000e+00
3.888158893585205078e+01,4.059644236881634924e+02,0.000000000000000000e+00
3.890158891677856445e+01,4.056793351963189025e+02,0.000000000000000000e+00
3.892158889770507812e+01,4.059053004058834517e+02,0.000000000000000000e+00
3.894158887863159180e+01,4.059728661546076296e+02,0.000000000000000000e+00
3.896158885955810547e+01,4.059652667179782952e+02,0.000000000000000000e+00
3.898158884048461914e+01,4.059601570860518223e+02,0.000000000000000000e+00
3.900158882141113281e+01,4.057144555055230057e+02,0.000000000000000000e+00
3.902158880233764648e+01,4.059435633174040277e+02,0.000000000000000000e+00
3.904158878326416016e+01,4.059651784284206428e+02,0.000000000000000000e+00
3.906158876419067383e+01,4.059549840144960626e+02,0.000000000000000000e+00
3.908158874511718750e+01,4.060565623847731445e+02,0.000000000000000000e+00
3.910158872604370117e+01,4.058247076457604976e+02,0.000000000000000000e+00
3.912158870697021484e+01,4.060101284315438193e+02,0.000000000000000000e+00
3.914158868789672852e+01,4.059497315827214834e+02,0.000000000000000000e+00
3.916158866882324219e+01,4.058832905504397104e+02,0.000000000000000000e+00
3.918158864974975586e+01,4.059016873218380965e+02,0.000000000000000000e+00
3.920158910751342773e+01,4.058490800097316082e+02,0.000000000000000000e+00
3.922158908843994141e+01,4.059387645725282709e+02,0.000000000000000000e+00
3.924158906936645508e+01,4.058284541744934018e+02,0.000000000000000000e+00
3.926158905029296875e+01,4.059161256511694091e+02,0.000000000000000000e+00
3.928158903121948242e+01,4.059694557971873792e+02,0.000000000000000000e+00
3.930158901214599609e+01,4.059174970126225048e+02,0.000000000000000000e+00
3.932158899307250977e+01,4.059989295231901565e+02,0.000000000000000000e+00
3.934158897399902344e+01,4.058288586238625157e+02,0.000000000000000000e+00
3.936158895492553711e+01,4.060288337370225236e+02,0.000000000000000000e+00
3.938158893585205078e+01,4.060655206487314217e+02,0.000000000000000000e+00
3.940158891677856445e+01,4.060187741542947606e+02,0.000000000000000000e+00
3.942158889770507812e+01,4.061255084810298968e+02,0.000000000000000000e+00
3.944158887863159180e+01,4.058228305819530988e+02,0.000000000000000000e+00
3.946158885955810547e+01,4.059496156624786636e+02,0.000000000000000000e+00
3.948158884048461914e+01,4.060576113957402526e+02,0.000000000000000000e+00
3.950158882141113281e+01,4.060907888394755787e+02,0.000000000000000000e+00
3.952158880233764648e+01,4.061528371477007795e+02,0.000000000000000000e+00
3.954158878326416016e+01,4.057216396462059151e+02,0.000000000000000000e+00
3.956158876419067383e+01,4.058259828831624532e+02,0.000000000000000000e+00
3.958158874511718750e+01,4.058404564884278898e+02,0.000000000000000000e+00
3.960158872604370117e+01,4.059093559380142437e+02,0.000000000000000000e+00
3.962158870697021484e+01,4.059759476411731498e+02,0.000000000000000000e+00
3.964158868789672852e+01,4.056359763534861145e+02,0.000000000000000000e+00
3.966158866882324219e+01,4.057284790235968899e+02,0.000000000000000000e+00
3.968158864974975586e+01,4.058201513325120118e+02,0.000000000000000000e+00
3.970158910751342773e+01,4.059385170657938033e+02,0.000000000000000000e+00
3.972158908843994141e+01,4.060378427950723790e+02,0.000000000000000000e+00
3.974158906936645508e+01,4.056674016156786138e+02,0.000000000000000000e+00
3.976158905029296875e+01,4.057102289708935245e+02,0.000000000000000000e+00
3.978158903121948242e+01,4.056404167033632575e+02,0.000000000000000000e+00
3.980158901214599609e+01,4.058168540117490579e+02,0.000000000000000000e+00
3.982158899307250977e+01,4.058709848608119728e+02,0.000000000000000000e+00
3.984158897399902344e+01,4.055722997349629964e+02,0.000000000000000000e+00
3.986158895492553711e+01,4.057089980297277521e+02,0.000000000000000000e+00
3.988158893585205078e+01,4.055111070102045687e+02,0.000000000000000000e+00
3.990158891677856445e+01,4.058524468489131323e+02,0.000000000000000000e+00
3.992158889770507812e+01,4.058553885984554768e+02,0.000000000000000000e+00
3.994158887863159180e+01,4.056806220190903218e+02,0.000000000000000000e+00
3.996158885955810547e+01,4.057862968923689664e+02,0.000000000000000000e+00
3.998158884048461914e+01,4.056225454841350597e+02,0.000000000000000000e+00
4.000158882141113281e+01,4.058101686801039136e+02,0.000000000000000000e+00
4.002158880233764648e+01,4.058339322051808722e+02,0.000000000000000000e+00
4.004158878326416016e+01,4.057003405792698345e+02,0.000000000000000000e+00
4.006158876419067383e+01,4.057118030122735490e+02,0.000000000000000000e+00
4.008158874511718750e+01,4.054747082267160749e+02,0.000000000000000000e+00
4.010158872604370117e+01,4.056717646169185514e+02,0.000000000000000000e+00
4.012158870697021484e+01,4.056283608844532864e+02,0.000000000000000000e+00
4.014158868789672852e+01,4.055603183154777298e+02,0.000000000000000000e+00
4.016158866882324219e+01,4.057047716578270524e+02,0.000000000000000000e+00
4.018158864974975586e+01,4.057395743030231188e+02,0.000000000000000000e+00
4.020158910751342773e+01,4.058032389122549830e+02,0.000000000000000000e+00
4.022158908843994141e+01,4.059153059261007002e+02,0.000000000000000000e+00
4.024158906936645508e+01,4.059344154584638318e+02,0.000000000000000000e+00
4.026158905029296875e+01,4.059149953836506484e+02,0.000000000000000000e+00
4.028158903121948242e+01,4.058349949860036645e+02,0.000000000000000000e+00
4.030158901214599609e+01,4.059389808402855806e+02,0.000000000000000000e+00
4.032158899307250977e+01,4.058588123793658156e+02,0.000000000000000000e+00
4.034158897399902344e+01,4.059543621577715271e+02,0.000000000000000000e+00
4.036158895492553711e+01,4.059331439038310236e+02,0.000000000000000000e+00
4.038158893585205078e+01,4.058586233302009418e+02,0.000000000000000000e+00
4.040158891677856445e+01,4.059534656031160011e+02,0.000000000000000000e+00
4.042158889770507812e+01,4.058644692653695074e+02,0.000000000000000000e+00
4.044158887863159180e+01,4.058826185017567241e+02,0.000000000000000000e+00
4.046158885955810547e+01,4.058662033601402754e+02,0.000000000000000000e+00
4.048158884048461914e+01,4.058856827038434858e+02,0.000000000000000000e+00
4.050158882141113281e+01,4.059379908047553158e+02,0.000000000000000000e+00
4.052158880233764648e+01,4.057239460954959895e+02,0.000000000000000000e+00
4.054158878326416016e+01,4.058413233142024410e+02,0.000000000000000000e+00
4.056158876419067383e+01,4.058975659086449355e+02,0.000000000000000000e+00
4.058158874511718750e+01,4.059673294754961148e+02,0.000000000000000000e+00
4.060158872604370117e+01,4.059205909958975553e+02,0.000000000000000000e+00
4.062158870697021484e+01,4.057040337347260675e+02,0.000000000000000000e+00
4.064158868789672852e+01,4.058243390649446383e+02,0.000000000000000000e+00
4.066158866882324219e+01,4.058857710156738676e+02,0.000000000000000000e+00
4.068158864974975586e+01,4.059546975712740391e+02,0.000000000000000000e+00
4.070158910751342773e+01,4.060297839713216490e+02,0.000000000000000000e+00
4.072158908843994141e+01,4.057609280135830545e+02,0.000000000000000000e+00
4.074158906936645508e+01,4.058389265087096760e+02,0.000000000000000000e+00
4.076158905029296875e+01,4.059836763997494131e+02,0.000000000000000000e+00
4.078158903121948242e+01,4.060870861914112879e+02,0.000000000000000000e+00
4.080158901214599609e+01,4.061533949712359686e+02,0.000000000000000000e+00
4.082158899307250977e+01,4.059173829188720219e+02,0.000000000000000000e+00
4.084158897399902344e+01,4.059636958224501200e+02,0.000000000000000000e+00
4.086158895492553711e+01,4.059982562765349599e+02,0.000000000000000000e+00
4.088158893585205078e+01,4.061900232936494035e+02,0.000000000000000000e+00
4.090158891677856445e+01,4.062260339428883640e+02,0.000000000000000000e+00
4.092158889770507812e+01,4.058972048125735341e+02,0.000000000000000000e+00
4.094158887863159180e+01,4.059633525288059559e+02,0.000000000000000000e+00
4.096158885955810547e+01,4.060200444841747185e+02,0.000000000000000000e+00
4.098158884048461914e+01,4.061888306854324355e+02,0.000000000000000000e+00
4.100158882141113281e+01,4.062036121654910517e+02,0.000000000000000000e+00
4.102158880233764648e+01,4.060362012097896809e+02,0.000000000000000000e+00
4.104158878326416016e+01,4.060420207779010298e+02,0.000000000000000000e+00
4.106158876419067383e+01,4.060351179288936123e+02,0.000000000000000000e+00
4.108158874511718750e+01,4.062768347843838797e+02,0.000000000000000000e+00
4.110158872604370117e+01,4.062369872993443209e+02,0.000000000000000000e+00
4.112158870697021484e+01,4.061372086673021613e+02,0.000000000000000000e+00
4.114158868789672852e+01,4.061551858521063991e+02,0.000000000000000000e+00
4.116158866882324219e+01,4.060223147480372745e+02,0.000000000000000000e+00
4.118158864974975586e+01,4.062127883991590238e+02,0.000000000000000000e+00
4.120158910751342773e+01,4.062191224695812934e+02,0.000000000000000000e+00
4.122158908843994141e+01,4.061385615989951248e+02,0.000000000000000000e+00
4.124158906936645508e+01,4.061245716802500851e+02,0.000000000000000000e+00
4.126158905029296875e+01,4.059317027624188086e+02,0.000000000000000000e+00
4.128158903121948242e+01,4.060830576811904393e+02,0.000000000000000000e+00
4.130158901214599609e+01,4.060963387658753163e+02,0.000000000000000000e+00
4.132158899307250977e+01,4.060471835445229090e+02,0.000000000000000000e+00
4.134158897399902344e+01,4.061348182854616766e+02,0.000000000000000000e+00
4.136158895492553711e+01,4.061057392959112917e+02,0.000000000000000000e+00
4.138158893585205078e+01,4.064405253028490961e+02,0.000000000000000000e+00
4.140158891677856445e+01,4.064705985826531673e+02,0.000000000000000000e+00
4.142158889770507812e+01,4.064261281031131148e+02,0.000000000000000000e+00
4.144158887863159180e+01,4.064779966297846840e+02,0.000000000000000000e+00
4.146158885955810547e+01,4.063004168132645191e+02,0.000000000000000000e+00
4.148158884048461914e+01,4.063715747772167788e+02,0.000000000000000000e+00
4.150158882141113281e+01,4.063343189205044723e+02,0.000000000000000000e+00
4.152158880233764648e+01,4.062804725900797393e+02,0.000000000000000000e+00
4.154158878326416016e+01,4.063059209597461745e+02,0.000000000000000000e+00
4.156158876419067383e+01,4.062598384027028260e+02,0.000000000000000000e+00
4.158158874511718750e+01,4.063160243456053990e+02,0.000000000000000000e+00
4.160158872604370117e+01,4.062204496502868096e+02,0.000000000000000000e+00
4.162158870697021484e+01,4.061898230827519001e+02,0.000000000000000000e+00
4.164158868789672852e+01,4.062755249479859003e+02,0.000000000000000000e+00
4.166158866882324219e+01,4.062045017915855283e+02,0.000000000000000000e+00
4.168158864974975586e+01,4.063342165415459135e+02,0.000000000000000000e+00
4.170158910751342773e+01,4.061862766294956941e+02,0.000000000000000000e+00
4.172158908843994141e+01,4.061067708681565023e+02,0.000000000000000000e+00
4.174158906936645508e+01,4.061370833417067274e+02,0.000000000000000000e+00
