4.663405799865722656e+01,4.999893569946289062e+01
4.665405797958374023e+01,5.000499725341796875e+01
4.667405796051025391e+01,5.000846099853515625e+01
4.669405794143676758e+01,4.999638748168945312e+01
4.671405839920043945e+01,4.999908447265625000e+01
4.673405838012695312e+01,5.000834655761718750e+01
4.675405836105346680e+01,5.001205444335937500e+01
4.677405834197998047e+01,4.999741744995117188e+01
4.679405832290649414e+01,4.999939727783203125e+01
4.681405830383300781e+01,5.000247192382812500e+01
4.683405828475952148e+01,5.000512313842773438e+01
4.685405826568603516e+01,4.999483489990234375e+01
4.687405824661254883e+01,4.999873352050781250e+01
4.689405822753906250e+01,5.000505447387695312e+01
4.691405820846557617e+01,5.001391220092773438e+01
4.693405818939208984e+01,4.999680328369140625e+01
4.695405817031860352e+01,4.999662399291992188e+01
4.697405815124511719e+01,5.000589370727539062e+01
4.699405813217163086e+01,5.000979995727539062e+01
4.701405811309814453e+01,4.999417877197265625e+01
4.703405809402465820e+01,4.999832916259765625e+01
4.705405807495117188e+01,5.000423812866210938e+01
4.707405805587768555e+01,5.001273727416992188e+01
4.709405803680419922e+01,4.999600219726562500e+01
4.711405801773071289e+01,4.999797058105468750e+01
4.713405799865722656e+01,5.000571441650390625e+01
4.715405797958374023e+01,5.001238632202148438e+01
4.717405796051025391e+01,4.999610900878906250e+01
4.719405794143676758e+01,4.999858093261718750e+01
4.721405839920043945e+01,5.000236892700195312e+01
4.723405838012695312e+01,5.001423645019531250e+01
4.725405836105346680e+01,4.999519729614257812e+01
4.727405834197998047e+01,4.999886322021484375e+01
4.729405832290649414e+01,5.000592041015625000e+01
4.731405830383300781e+01,5.001246643066406250e+01
4.733405828475952148e+01,4.999499511718750000e+01
4.735405826568603516e+01,4.999794006347656250e+01
4.737405824661254883e+01,5.000402450561523438e+01
4.739405822753906250e+01,5.001171112060546875e+01
4.741405820846557617e+01,4.999497222900390625e+01
4.743405818939208984e+01,4.999819564819335938e+01
4.745405817031860352e+01,5.000325012207031250e+01
4.747405815124511719e+01,5.001522827148437500e+01
4.749405813217163086e+01,4.999549102783203125e+01
4.751405811309814453e+01,4.999895477294921875e+01
4.753405809402465820e+01,5.000433349609375000e+01
4.755405807495117188e+01,5.001487350463867188e+01
4.757405805587768555e+01,4.999548339843750000e+01
4.759405803680419922e+01,4.999606323242187500e+01
4.761405801773071289e+01,5.000224685668945312e+01
4.763405799865722656e+01,5.001224517822265625e+01
4.765405797958374023e+01,4.999346542358398438e+01
4.767405796051025391e+01,4.999825286865234375e+01
4.769405794143676758e+01,5.000361633300781250e+01
4.771405839920043945e+01,5.001490783691406250e+01
4.773405838012695312e+01,4.999454116821289062e+01
4.775405836105346680e+01,4.999732208251953125e+01
4.777405834197998047e+01,5.000193405151367188e+01
4.779405832290649414e+01,5.001295089721679688e+01
4.781405830383300781e+01,4.999589538574218750e+01
4.783405828475952148e+01,5.000072479248046875e+01
4.785405826568603516e+01,5.000439071655273438e+01
4.787405824661254883e+01,5.001301956176757812e+01
4.789405822753906250e+01,4.999643707275390625e+01
4.791405820846557617e+01,4.999895858764648438e+01
4.793405818939208984e+01,5.000558853149414062e+01
4.795405817031860352e+01,5.001690292358398438e+01
4.797405815124511719e+01,4.999548339843750000e+01
4.799405813217163086e+01,4.999798202514648438e+01
4.801405811309814453e+01,5.000429153442382812e+01
4.803405809402465820e+01,5.001665496826171875e+01
4.805405807495117188e+01,4.999623870849609375e+01
4.807405805587768555e+01,4.999804687500000000e+01
4.809405803680419922e+01,5.000284194946289062e+01
4.811405801773071289e+01,5.001588821411132812e+01
4.813405799865722656e+01,4.999656295776367188e+01
4.815405797958374023e+01,5.000041580200195312e+01
4.817405796051025391e+01,5.000260162353515625e+01
4.819405794143676758e+01,5.001549148559570312e+01
4.821405839920043945e+01,4.999349212646484375e+01
4.823405838012695312e+01,4.999759674072265625e+01
4.825405836105346680e+01,5.000426483154296875e+01
4.827405834197998047e+01,5.001540374755859375e+01
4.829405832290649414e+01,4.999769973754882812e+01
4.831405830383300781e+01,5.000027465820312500e+01
4.833405828475952148e+01,5.000435256958007812e+01
4.835405826568603516e+01,5.001538085937500000e+01
4.837405824661254883e+01,4.999848937988281250e+01
4.839405822753906250e+01,5.000136184692382812e+01
4.841405820846557617e+01,5.000631713867187500e+01
4.843405818939208984e+01,5.001738739013671875e+01
4.845405817031860352e+01,4.999865341186523438e+01
4.847405815124511719e+01,4.999888229370117188e+01
4.849405813217163086e+01,5.000500869750976562e+01
4.851405811309814453e+01,5.001406097412109375e+01
4.853405809402465820e+01,4.999840164184570312e+01
4.855405807495117188e+01,5.000090789794921875e+01
4.857405805587768555e+01,5.000209045410156250e+01
4.859405803680419922e+01,5.001473999023437500e+01
4.861405801773071289e+01,4.999958038330078125e+01
4.863405799865722656e+01,5.000026702880859375e+01
4.865405797958374023e+01,5.000262069702148438e+01
4.867405796051025391e+01,5.001557159423828125e+01
4.869405794143676758e+01,4.999524307250976562e+01
4.871405839920043945e+01,4.999707412719726562e+01
4.873405838012695312e+01,5.000661468505859375e+01
4.875405836105346680e+01,5.001665878295898438e+01
4.877405834197998047e+01,4.999962997436523438e+01
4.879405832290649414e+01,5.000142669677734375e+01
4.881405830383300781e+01,5.000285720825195312e+01
4.883405828475952148e+01,5.001922988891601562e+01
4.885405826568603516e+01,4.999486541748046875e+01
4.887405824661254883e+01,4.999920654296875000e+01
4.889405822753906250e+01,5.000369644165039062e+01
4.891405820846557617e+01,5.001481628417968750e+01
4.893405818939208984e+01,4.999937057495117188e+01
4.895405817031860352e+01,5.000077056884765625e+01
4.897405815124511719e+01,5.000715255737304688e+01
4.899405813217163086e+01,5.001647949218750000e+01
4.901405811309814453e+01,5.000022506713867188e+01
4.903405809402465820e+01,5.000091552734375000e+01
4.905405807495117188e+01,5.000755310058593750e+01
4.907405805587768555e+01,5.001644134521484375e+01
4.909405803680419922e+01,5.000444793701171875e+01
4.911405801773071289e+01,4.999965667724609375e+01
4.913405799865722656e+01,5.000371170043945312e+01
4.915405797958374023e+01,5.001465225219726562e+01
4.917405796051025391e+01,5.000017547607421875e+01
4.919405794143676758e+01,5.000081253051757812e+01
4.921405839920043945e+01,5.000364303588867188e+01
4.923405838012695312e+01,5.001898574829101562e+01
4.925405836105346680e+01,4.999778747558593750e+01
4.927405834197998047e+01,4.999947357177734375e+01
4.929405832290649414e+01,5.000249099731445312e+01
4.931405830383300781e+01,5.001474761962890625e+01
4.933405828475952148e+01,4.999832534790039062e+01
4.935405826568603516e+01,5.000068283081054688e+01
4.937405824661254883e+01,5.000349044799804688e+01
4.939405822753906250e+01,5.001852416992187500e+01
4.941405820846557617e+01,4.999907302856445312e+01
4.943405818939208984e+01,5.000012207031250000e+01
4.945405817031860352e+01,5.000649642944335938e+01
4.947405815124511719e+01,5.001733779907226562e+01
4.949405813217163086e+01,4.999944686889648438e+01
4.951405811309814453e+01,5.000104904174804688e+01
4.953405809402465820e+01,5.000719070434570312e+01
4.955405807495117188e+01,5.001647186279296875e+01
4.957405805587768555e+01,5.000101470947265625e+01
4.959405803680419922e+01,5.000107192993164062e+01
4.961405801773071289e+01,5.000550842285156250e+01
4.963405799865722656e+01,5.001613616943359375e+01
4.965405797958374023e+01,4.999968719482421875e+01
4.967405796051025391e+01,4.999992752075195312e+01
4.969405794143676758e+01,5.000253677368164062e+01
4.971405839920043945e+01,5.001840209960937500e+01
4.973405838012695312e+01,5.000103759765625000e+01
4.975405836105346680e+01,4.999901962280273438e+01
4.977405834197998047e+01,5.000789642333984375e+01
4.979405832290649414e+01,5.001651382446289062e+01
4.981405830383300781e+01,5.000049591064453125e+01
4.983405828475952148e+01,5.000169372558593750e+01
4.985405826568603516e+01,5.000855255126953125e+01
4.987405824661254883e+01,5.001496505737304688e+01
4.989405822753906250e+01,4.999891662597656250e+01
4.991405820846557617e+01,5.000083541870117188e+01
4.993405818939208984e+01,5.000522613525390625e+01
4.995405817031860352e+01,5.001692199707031250e+01
4.997405815124511719e+01,5.000110244750976562e+01
4.999405813217163086e+01,5.000286102294921875e+01
5.001405811309814453e+01,5.000675582885742188e+01
5.003405809402465820e+01,5.001611328125000000e+01
5.005405807495117188e+01,4.999975585937500000e+01
5.007405805587768555e+01,5.000167083740234375e+01
5.009405803680419922e+01,5.000273132324218750e+01
5.011405801773071289e+01,5.001854705810546875e+01
5.013405799865722656e+01,5.000171661376953125e+01
5.015405797958374023e+01,5.000012969970703125e+01
5.017405796051025391e+01,5.000566101074218750e+01
5.019405794143676758e+01,5.001644134521484375e+01
5.021405839920043945e+01,5.000013351440429688e+01
5.023405838012695312e+01,5.000077056884765625e+01
5.025405836105346680e+01,5.000572967529296875e+01
5.027405834197998047e+01,5.001688766479492188e+01
5.029405832290649414e+01,5.000095367431640625e+01
5.031405830383300781e+01,4.999984741210937500e+01
5.033405828475952148e+01,5.000798416137695312e+01
5.035405826568603516e+01,5.001660156250000000e+01
5.037405824661254883e+01,5.000453948974609375e+01
5.039405822753906250e+01,5.000193786621093750e+01
5.041405820846557617e+01,5.000443649291992188e+01
5.043405818939208984e+01,5.001575088500976562e+01
5.045405817031860352e+01,4.999896621704101562e+01
5.047405815124511719e+01,5.000033950805664062e+01
5.049405813217163086e+01,5.000655746459960938e+01
5.051405811309814453e+01,5.001808547973632812e+01
5.053405809402465820e+01,5.000107955932617188e+01
5.055405807495117188e+01,5.000050354003906250e+01
5.057405805587768555e+01,5.000794601440429688e+01
5.059405803680419922e+01,5.001520538330078125e+01
5.061405801773071289e+01,4.999903106689453125e+01
5.063405799865722656e+01,5.000154495239257812e+01
5.065405797958374023e+01,5.000828933715820312e+01
5.067405796051025391e+01,5.001866149902343750e+01
5.069405794143676758e+01,5.000009918212890625e+01
5.071405839920043945e+01,5.000026321411132812e+01
5.073405838012695312e+01,5.000814056396484375e+01
5.075405836105346680e+01,5.001847076416015625e+01
5.077405834197998047e+01,5.000669860839843750e+01
5.079405832290649414e+01,5.000183486938476562e+01
5.081405830383300781e+01,5.000576400756835938e+01
5.083405828475952148e+01,5.001687622070312500e+01
5.085405826568603516e+01,5.000628280639648438e+01
5.087405824661254883e+01,5.000139617919921875e+01
5.089405822753906250e+01,5.000622558593750000e+01
5.091405820846557617e+01,5.001708984375000000e+01
5.093405818939208984e+01,5.000392150878906250e+01
5.095405817031860352e+01,5.000057220458984375e+01
5.097405815124511719e+01,5.000751113891601562e+01
5.099405813217163086e+01,5.001622772216796875e+01
5.101405811309814453e+01,5.000408554077148438e+01
5.103405809402465820e+01,5.000226211547851562e+01
5.105405807495117188e+01,5.000925445556640625e+01
5.107405805587768555e+01,5.001813507080078125e+01
5.109405803680419922e+01,5.000503540039062500e+01
5.111405801773071289e+01,5.000209426879882812e+01
5.113405799865722656e+01,5.000848388671875000e+01
5.115405797958374023e+01,5.001877212524414062e+01
5.117405796051025391e+01,5.000304031372070312e+01
5.119405794143676758e+01,4.999939727783203125e+01
5.121405839920043945e+01,5.000478363037109375e+01
5.123405838012695312e+01,5.001520156860351562e+01
5.125405836105346680e+01,4.999896621704101562e+01
5.127405834197998047e+01,4.999961090087890625e+01
5.129405832290649414e+01,5.000624847412109375e+01
5.131405830383300781e+01,5.001647186279296875e+01
5.133405828475952148e+01,5.000774765014648438e+01
5.135405826568603516e+01,4.999852752685546875e+01
5.137405824661254883e+01,5.000630187988281250e+01
5.139405822753906250e+01,5.001668167114257812e+01
5.141405820846557617e+01,5.000593948364257812e+01
5.143405818939208984e+01,5.000047683715820312e+01
5.145405817031860352e+01,5.000564575195312500e+01
5.147405815124511719e+01,5.001652908325195312e+01
5.149405813217163086e+01,5.000371551513671875e+01
5.151405811309814453e+01,4.999876022338867188e+01
5.153405809402465820e+01,5.000518798828125000e+01
5.155405807495117188e+01,5.001263046264648438e+01
5.157405805587768555e+01,5.000219345092773438e+01
5.159405803680419922e+01,4.999939346313476562e+01
5.161405801773071289e+01,5.000565338134765625e+01
5.163405799865722656e+01,5.001559448242187500e+01
5.165405797958374023e+01,5.000834655761718750e+01
5.167405796051025391e+01,5.000135040283203125e+01
5.169405794143676758e+01,5.000541305541992188e+01
5.171405839920043945e+01,5.001176834106445312e+01
5.173405838012695312e+01,5.000502395629882812e+01
5.175405836105346680e+01,5.000009918212890625e+01
5.177405834197998047e+01,5.000405883789062500e+01
5.179405832290649414e+01,5.001853942871093750e+01
5.181405830383300781e+01,5.000724411010742188e+01
5.183405828475952148e+01,5.000027465820312500e+01
5.185405826568603516e+01,5.000559997558593750e+01
5.187405824661254883e+01,5.001536560058593750e+01
5.189405822753906250e+01,5.000716400146484375e+01
5.191405820846557617e+01,4.999873352050781250e+01
5.193405818939208984e+01,5.000642776489257812e+01
5.195405817031860352e+01,5.001226425170898438e+01
5.197405815124511719e+01,5.000682830810546875e+01
5.199405813217163086e+01,4.999987030029296875e+01
5.201405811309814453e+01,5.000525283813476562e+01
5.203405809402465820e+01,5.001635360717773438e+01
5.205405807495117188e+01,5.000704574584960938e+01
5.207405805587768555e+01,5.000116729736328125e+01
5.209405803680419922e+01,5.000809860229492188e+01
5.211405801773071289e+01,5.001534271240234375e+01
5.213405799865722656e+01,5.000802993774414062e+01
5.215405797958374023e+01,4.999938583374023438e+01
5.217405796051025391e+01,5.000489425659179688e+01
5.219405794143676758e+01,5.001618194580078125e+01
5.221405839920043945e+01,5.000860595703125000e+01
5.223405838012695312e+01,4.999947357177734375e+01
5.225405836105346680e+01,5.000571060180664062e+01
5.227405834197998047e+01,5.001811981201171875e+01
5.229405832290649414e+01,5.000764465332031250e+01
5.231405830383300781e+01,5.000117111206054688e+01
5.233405828475952148e+01,5.000611495971679688e+01
5.235405826568603516e+01,5.001674652099609375e+01
5.237405824661254883e+01,5.000665283203125000e+01
5.239405822753906250e+01,4.999968719482421875e+01
5.241405820846557617e+01,5.000525283813476562e+01
5.243405818939208984e+01,5.001570129394531250e+01
5.245405817031860352e+01,5.000736999511718750e+01
5.247405815124511719e+01,5.000054550170898438e+01
5.249405813217163086e+01,5.000310516357421875e+01
5.251405811309814453e+01,5.001934051513671875e+01
5.253405809402465820e+01,5.001121902465820312e+01
5.255405807495117188e+01,5.000151824951171875e+01
5.257405805587768555e+01,5.000661087036132812e+01
5.259405803680419922e+01,5.001684570312500000e+01
5.261405801773071289e+01,5.000667953491210938e+01
5.263405799865722656e+01,5.000003433227539062e+01
5.265405797958374023e+01,5.000114059448242188e+01
5.267405796051025391e+01,5.001657485961914062e+01
5.269405794143676758e+01,5.001085662841796875e+01
5.271405839920043945e+01,5.000131607055664062e+01
5.273405838012695312e+01,5.000463485717773438e+01
5.275405836105346680e+01,5.001514434814453125e+01
5.277405834197998047e+01,5.000704193115234375e+01
5.279405832290649414e+01,5.000091552734375000e+01
5.281405830383300781e+01,5.000295257568359375e+01
5.283405828475952148e+01,5.001828384399414062e+01
5.285405826568603516e+01,5.000837326049804688e+01
5.287405824661254883e+01,4.999927520751953125e+01
5.289405822753906250e+01,5.000197601318359375e+01
5.291405820846557617e+01,5.001565933227539062e+01
5.293405818939208984e+01,5.000998687744140625e+01
5.295405817031860352e+01,5.000068283081054688e+01
5.297405815124511719e+01,5.000564575195312500e+01
5.299405813217163086e+01,5.001878356933593750e+01
5.301405811309814453e+01,5.000678634643554688e+01
5.303405809402465820e+01,4.999998855590820312e+01
5.305405807495117188e+01,5.000238800048828125e+01
5.307405805587768555e+01,5.001879501342773438e+01
5.309405803680419922e+01,5.000916671752929688e+01
5.311405801773071289e+01,5.000043106079101562e+01
5.313405799865722656e+01,5.000098800659179688e+01
5.315405797958374023e+01,5.001369094848632812e+01
5.317405796051025391e+01,5.000934600830078125e+01
5.319405794143676758e+01,5.000136184692382812e+01
5.321405839920043945e+01,5.000172424316406250e+01
5.323405838012695312e+01,5.001724624633789062e+01
5.325405836105346680e+01,5.000844955444335938e+01
5.327405834197998047e+01,5.000028228759765625e+01
5.329405832290649414e+01,5.000518417358398438e+01
5.331405830383300781e+01,5.001420593261718750e+01
5.333405828475952148e+01,5.001010513305664062e+01
5.335405826568603516e+01,5.000301361083984375e+01
5.337405824661254883e+01,5.000481033325195312e+01
5.339405822753906250e+01,5.001633071899414062e+01
5.341405820846557617e+01,5.000781250000000000e+01
5.343405818939208984e+01,4.999900054931640625e+01
5.345405817031860352e+01,5.000242996215820312e+01
5.347405815124511719e+01,5.001819992065429688e+01
5.349405813217163086e+01,5.001058578491210938e+01
5.351405811309814453e+01,5.000037765502929688e+01
5.353405809402465820e+01,5.000432586669921875e+01
5.355405807495117188e+01,5.001471328735351562e+01
5.357405805587768555e+01,5.001065444946289062e+01
5.359405803680419922e+01,5.000206756591796875e+01
5.361405801773071289e+01,5.000210189819335938e+01
5.363405799865722656e+01,5.001301956176757812e+01
5.365405797958374023e+01,5.000959396362304688e+01
5.367405796051025391e+01,4.999964141845703125e+01
5.369405794143676758e+01,5.000131607055664062e+01
5.371405839920043945e+01,5.001445007324218750e+01
5.373405838012695312e+01,5.001081848144531250e+01
5.375405836105346680e+01,5.000197219848632812e+01
5.377405834197998047e+01,4.999889373779296875e+01
5.379405832290649414e+01,5.001206207275390625e+01
5.381405830383300781e+01,5.000724792480468750e+01
5.383405828475952148e+01,5.000202560424804688e+01
5.385405826568603516e+01,5.000292968750000000e+01
5.387405824661254883e+01,5.001560974121093750e+01
5.389405822753906250e+01,5.001168823242187500e+01
5.391405820846557617e+01,5.000274658203125000e+01
5.393405818939208984e+01,5.000016403198242188e+01
5.395405817031860352e+01,5.001472091674804688e+01
5.397405815124511719e+01,5.000926589965820312e+01
5.399405813217163086e+01,4.999826049804687500e+01
5.401405811309814453e+01,5.000395584106445312e+01
5.403405809402465820e+01,5.001570892333984375e+01
5.405405807495117188e+01,5.000935363769531250e+01
5.407405805587768555e+01,5.000085449218750000e+01
5.409405803680419922e+01,5.000300598144531250e+01
5.411405801773071289e+01,5.001364517211914062e+01
5.413405799865722656e+01,5.001122665405273438e+01
5.415405797958374023e+01,5.000124359130859375e+01
5.417405796051025391e+01,5.000496292114257812e+01
5.419405794143676758e+01,5.001573181152343750e+01
5.421405839920043945e+01,5.000992584228515625e+01
5.423405838012695312e+01,5.000057601928710938e+01
5.425405836105346680e+01,5.000242614746093750e+01
5.427405834197998047e+01,5.001422500610351562e+01
5.429405832290649414e+01,5.001056289672851562e+01
5.431405830383300781e+01,5.000008773803710938e+01
5.433405828475952148e+01,5.000327301025390625e+01
5.435405826568603516e+01,5.001344680786132812e+01
5.437405824661254883e+01,5.001180267333984375e+01
5.439405822753906250e+01,5.000061416625976562e+01
5.441405820846557617e+01,5.000338363647460938e+01
5.443405818939208984e+01,5.001648712158203125e+01
5.445405817031860352e+01,5.001294326782226562e+01
5.447405815124511719e+01,5.000141906738281250e+01
5.449405813217163086e+01,5.000344085693359375e+01
5.451405811309814453e+01,5.001195144653320312e+01
5.453405809402465820e+01,5.001243591308593750e+01
5.455405807495117188e+01,5.000202178955078125e+01
5.457405805587768555e+01,4.999923324584960938e+01
5.459405803680419922e+01,5.001437377929687500e+01
5.461405801773071289e+01,5.001173400878906250e+01
5.463405799865722656e+01,5.000199890136718750e+01
5.465405797958374023e+01,4.999903869628906250e+01
5.467405796051025391e+01,5.001392745971679688e+01
5.469405794143676758e+01,5.001463317871093750e+01
5.471405839920043945e+01,5.000189971923828125e+01
5.473405838012695312e+01,4.999791336059570312e+01
5.475405836105346680e+01,5.001551437377929688e+01
5.477405834197998047e+01,5.001543426513671875e+01
5.479405832290649414e+01,5.000185394287109375e+01
5.481405830383300781e+01,5.000265884399414062e+01
5.483405828475952148e+01,5.001318359375000000e+01
5.485405826568603516e+01,5.001286697387695312e+01
5.487405824661254883e+01,5.000035858154296875e+01
5.489405822753906250e+01,4.999774169921875000e+01
5.491405820846557617e+01,5.001475143432617188e+01
5.493405818939208984e+01,5.001571655273437500e+01
5.495405817031860352e+01,5.000365066528320312e+01
5.497405815124511719e+01,4.999886322021484375e+01
5.499405813217163086e+01,5.001587677001953125e+01
5.501405811309814453e+01,5.001394271850585938e+01
5.503405809402465820e+01,5.000092315673828125e+01
5.505405807495117188e+01,5.000217056274414062e+01
5.507405805587768555e+01,5.001433563232421875e+01
5.509405803680419922e+01,5.001075363159179688e+01
5.511405801773071289e+01,5.000034713745117188e+01
5.513405799865722656e+01,5.000301361083984375e+01
5.515405797958374023e+01,5.000961303710937500e+01
5.517405796051025391e+01,5.001327896118164062e+01
5.519405794143676758e+01,5.000135803222656250e+01
5.521405839920043945e+01,4.999791336059570312e+01
5.523405838012695312e+01,5.001417922973632812e+01
5.525405836105346680e+01,5.001187133789062500e+01
5.527405834197998047e+01,5.000041580200195312e+01
5.529405832290649414e+01,5.000376510620117188e+01
5.531405830383300781e+01,5.001280975341796875e+01
5.533405828475952148e+01,5.001884078979492188e+01
5.535405826568603516e+01,5.000192642211914062e+01
5.537405824661254883e+01,5.000357818603515625e+01
5.539405822753906250e+01,5.001247406005859375e+01
5.541405820846557617e+01,5.001518249511718750e+01
5.543405818939208984e+01,5.000343704223632812e+01
5.545405817031860352e+01,4.999911117553710938e+01
5.547405815124511719e+01,5.001290130615234375e+01
5.549405813217163086e+01,5.001462554931640625e+01
5.551405811309814453e+01,4.999956512451171875e+01
5.553405809402465820e+01,5.000143051147460938e+01
5.555405807495117188e+01,5.001527404785156250e+01
5.557405805587768555e+01,5.001531219482421875e+01
5.559405803680419922e+01,5.000088119506835938e+01
5.561405801773071289e+01,5.000281906127929688e+01
5.563405799865722656e+01,5.001355743408203125e+01
5.565405797958374023e+01,5.000950241088867188e+01
5.567405796051025391e+01,5.000127410888671875e+01
5.569405794143676758e+01,4.999903106689453125e+01
5.571405839920043945e+01,5.001474380493164062e+01
5.573405838012695312e+01,5.001918029785156250e+01
5.575405836105346680e+01,5.000107955932617188e+01
5.577405834197998047e+01,5.000360870361328125e+01
5.579405832290649414e+01,5.001483154296875000e+01
5.581405830383300781e+01,5.001531600952148438e+01
5.583405828475952148e+01,5.000145339965820312e+01
5.585405826568603516e+01,5.000356674194335938e+01
5.587405824661254883e+01,5.001172256469726562e+01
5.589405822753906250e+01,5.001800537109375000e+01
5.591405820846557617e+01,5.000246810913085938e+01
5.593405818939208984e+01,4.999924850463867188e+01
5.595405817031860352e+01,5.001086807250976562e+01
5.597405815124511719e+01,5.001316452026367188e+01
5.599405813217163086e+01,5.000194168090820312e+01
5.601405811309814453e+01,5.000189971923828125e+01
5.603405809402465820e+01,5.001374816894531250e+01
5.605405807495117188e+01,5.001685714721679688e+01
5.607405805587768555e+01,5.000134658813476562e+01
5.609405803680419922e+01,5.000235748291015625e+01
5.611405801773071289e+01,5.001229095458984375e+01
5.613405799865722656e+01,5.001848220825195312e+01
5.615405797958374023e+01,5.000111007690429688e+01
5.617405796051025391e+01,5.000291061401367188e+01
5.619405794143676758e+01,5.001092529296875000e+01
5.621405839920043945e+01,5.001502227783203125e+01
5.623405838012695312e+01,5.000465011596679688e+01
5.625405836105346680e+01,5.000437927246093750e+01
5.627405834197998047e+01,5.001528549194335938e+01
5.629405832290649414e+01,5.001882553100585938e+01
5.631405830383300781e+01,5.000204086303710938e+01
5.633405828475952148e+01,4.999719238281250000e+01
5.635405826568603516e+01,5.001398086547851562e+01
5.637405824661254883e+01,5.001475906372070312e+01
5.639405822753906250e+01,5.000228881835937500e+01
5.641405820846557617e+01,4.999528503417968750e+01
5.643405818939208984e+01,5.001315307617187500e+01
5.645405817031860352e+01,5.001799011230468750e+01
5.647405815124511719e+01,5.000319290161132812e+01
5.649405813217163086e+01,5.000334167480468750e+01
5.651405811309814453e+01,5.001083755493164062e+01
5.653405809402465820e+01,5.001698303222656250e+01
5.655405807495117188e+01,5.000102615356445312e+01
5.657405805587768555e+01,4.999729156494140625e+01
5.659405803680419922e+01,5.001457595825195312e+01
5.661405801773071289e+01,5.001805114746093750e+01
5.663405799865722656e+01,5.000167083740234375e+01
5.665405797958374023e+01,4.999689483642578125e+01
5.667405796051025391e+01,5.001170349121093750e+01
5.669405794143676758e+01,5.001694869995117188e+01
5.671405839920043945e+01,5.000123596191406250e+01
5.673405838012695312e+01,5.000244140625000000e+01
5.675405836105346680e+01,5.001251983642578125e+01
5.677405834197998047e+01,5.001752471923828125e+01
5.679405832290649414e+01,5.000228881835937500e+01
5.681405830383300781e+01,4.999692535400390625e+01
5.683405828475952148e+01,5.001209640502929688e+01
5.685405826568603516e+01,5.001649093627929688e+01
5.687405824661254883e+01,5.000076293945312500e+01
5.689405822753906250e+01,5.000180435180664062e+01
5.691405820846557617e+01,5.001050949096679688e+01
5.693405818939208984e+01,5.001920318603515625e+01
5.695405817031860352e+01,5.000320434570312500e+01
5.697405815124511719e+01,4.999781799316406250e+01
5.699405813217163086e+01,5.001299285888671875e+01
5.701405811309814453e+01,5.001939773559570312e+01
5.703405809402465820e+01,5.000057601928710938e+01
5.705405807495117188e+01,5.000167083740234375e+01
5.707405805587768555e+01,5.001503753662109375e+01
5.709405803680419922e+01,5.001883697509765625e+01
5.711405801773071289e+01,5.000045013427734375e+01
5.713405799865722656e+01,5.000513076782226562e+01
5.715405797958374023e+01,5.001332473754882812e+01
5.717405796051025391e+01,5.001951599121093750e+01
5.719405794143676758e+01,5.000177001953125000e+01
5.721405839920043945e+01,5.000135421752929688e+01
5.723405838012695312e+01,5.001215744018554688e+01
5.725405836105346680e+01,5.001871871948242188e+01
5.727405834197998047e+01,5.000174713134765625e+01
5.729405832290649414e+01,5.000299453735351562e+01
5.731405830383300781e+01,5.001134872436523438e+01
5.733405828475952148e+01,5.001900100708007812e+01
5.735405826568603516e+01,5.000436019897460938e+01
5.737405824661254883e+01,4.999681091308593750e+01
5.739405822753906250e+01,5.001303863525390625e+01
5.741405820846557617e+01,5.001676559448242188e+01
5.743405818939208984e+01,5.000360870361328125e+01
5.745405817031860352e+01,5.000102996826171875e+01
5.747405815124511719e+01,5.000874328613281250e+01
5.749405813217163086e+01,5.001909637451171875e+01
5.751405811309814453e+01,5.000537872314453125e+01
5.753405809402465820e+01,4.999603652954101562e+01
5.755405807495117188e+01,5.001081848144531250e+01
5.757405805587768555e+01,5.002159500122070312e+01
5.759405803680419922e+01,5.000450134277343750e+01
5.761405801773071289e+01,5.000337219238281250e+01
5.763405799865722656e+01,5.000913619995117188e+01
5.765405797958374023e+01,5.002055740356445312e+01
5.767405796051025391e+01,5.000168228149414062e+01
5.769405794143676758e+01,4.999575805664062500e+01
5.771405839920043945e+01,5.001224899291992188e+01
5.773405838012695312e+01,5.002024078369140625e+01
5.775405836105346680e+01,5.000297164916992188e+01
5.777405834197998047e+01,5.000427246093750000e+01
5.779405832290649414e+01,5.001369857788085938e+01
5.781405830383300781e+01,5.001996612548828125e+01
5.783405828475952148e+01,5.000627899169921875e+01
5.785405826568603516e+01,4.999606323242187500e+01
5.787405824661254883e+01,5.000757980346679688e+01
5.789405822753906250e+01,5.002251815795898438e+01
5.791405820846557617e+01,5.000405120849609375e+01
5.793405818939208984e+01,4.999621200561523438e+01
5.795405817031860352e+01,5.000880813598632812e+01
5.797405815124511719e+01,5.001925277709960938e+01
5.799405813217163086e+01,5.000393295288085938e+01
5.801405811309814453e+01,5.000463485717773438e+01
5.803405809402465820e+01,5.001239395141601562e+01
5.805405807495117188e+01,5.001949691772460938e+01
5.807405805587768555e+01,5.000510406494140625e+01
5.809405803680419922e+01,4.999736785888671875e+01
5.811405801773071289e+01,5.000938034057617188e+01
5.813405799865722656e+01,5.002052307128906250e+01
5.815405797958374023e+01,5.000633621215820312e+01
5.817405796051025391e+01,4.999724960327148438e+01
5.819405794143676758e+01,5.001025390625000000e+01
5.821405839920043945e+01,5.001893997192382812e+01
5.823405838012695312e+01,5.000735473632812500e+01
5.825405836105346680e+01,5.000065994262695312e+01
5.827405834197998047e+01,5.001210021972656250e+01
